Date,Open,High,Low,Close,Adj Close,Volume,Name
2022-02-16,262.5899963378906,265.82000732421875,255.52000427246094,265.1099853515625,264.8623352050781,73267600,NVDA
2022-02-17,256.29998779296875,257.8500061035156,241.64999389648438,245.07000732421875,244.84104919433594,81059500,NVDA
2022-02-18,246.67999267578125,249.86000061035156,231.0,236.4199981689453,236.19912719726562,76125500,NVDA
2022-02-22,230.35000610351562,240.63999938964844,230.0,233.89999389648438,233.6814727783203,63342200,NVDA
2022-02-23,238.02000427246094,241.5500030517578,223.00999450683594,223.8699951171875,223.6608428955078,56651100,NVDA
2022-02-24,210.14999389648438,238.0,208.89999389648438,237.47999572753906,237.25814819335938,73580100,NVDA
2022-02-25,237.2100067138672,242.1699981689453,233.80999755859375,241.57000732421875,241.34432983398438,52886600,NVDA
2022-02-28,239.9199981689453,246.64999389648438,237.07000732421875,243.85000610351562,243.62220764160156,47731900,NVDA
2022-03-01,242.91000366210938,243.77000427246094,231.32000732421875,234.77000427246094,234.55067443847656,41205600,NVDA
2022-03-02,237.55999755859375,244.08999633789062,234.14999389648438,242.1999969482422,242.01495361328125,38964200,NVDA
2022-03-03,242.6199951171875,243.25999450683594,234.69000244140625,237.13999938964844,236.9588165283203,36509500,NVDA
2022-03-04,233.83999633789062,236.8000030517578,224.82000732421875,229.36000061035156,229.1847686767578,43141500,NVDA
2022-03-07,228.1699981689453,230.3300018310547,213.3000030517578,213.52000427246094,213.35687255859375,45082100,NVDA
2022-03-08,213.08999633789062,223.72999572753906,206.5,215.13999938964844,214.9756317138672,55746700,NVDA
2022-03-09,223.8699951171875,232.1999969482422,222.47000122070312,230.13999938964844,229.96417236328125,49274200,NVDA
2022-03-10,225.30999755859375,227.8800048828125,218.82000732421875,226.5800018310547,226.4069061279297,42806600,NVDA
2022-03-11,230.22000122070312,231.4499969482422,220.4600067138672,221.0,220.83114624023438,36720900,NVDA
2022-03-14,218.69000244140625,222.6199951171875,211.58999633789062,213.3000030517578,213.13702392578125,38535400,NVDA
2022-03-15,215.17999267578125,230.3800048828125,213.22000122070312,229.72999572753906,229.5544891357422,49199600,NVDA
2022-03-16,235.0,245.97000122070312,231.72000122070312,244.9600067138672,244.77285766601562,67142200,NVDA
2022-03-17,241.1999969482422,248.4199981689453,239.05999755859375,247.66000366210938,247.47080993652344,47194100,NVDA
2022-03-18,247.99000549316406,265.69000244140625,246.24000549316406,264.5299987792969,264.327880859375,73071900,NVDA
2022-03-21,265.07000732421875,271.5199890136719,259.6700134277344,267.3399963378906,267.1357421875,59172700,NVDA
2022-03-22,267.2699890136719,272.3800048828125,260.7200012207031,265.239990234375,265.037353515625,54700700,NVDA
2022-03-23,261.260009765625,266.1199951171875,255.75,256.3399963378906,256.1441650390625,50212000,NVDA
2022-03-24,261.6600036621094,283.20001220703125,259.07000732421875,281.5,281.284912109375,87737900,NVDA
2022-03-25,278.8599853515625,283.5799865722656,272.7099914550781,276.9200134277344,276.7084655761719,57901600,NVDA
2022-03-28,277.55999755859375,282.5,272.05999755859375,282.19000244140625,281.97442626953125,42549400,NVDA
2022-03-29,286.95001220703125,289.4599914550781,279.79998779296875,286.55999755859375,286.341064453125,48898400,NVDA
2022-03-30,283.0400085449219,284.9599914550781,275.0299987792969,276.8999938964844,276.6884460449219,46348700,NVDA
2022-03-31,277.82000732421875,282.4800109863281,272.70001220703125,272.8599853515625,272.6515197753906,52344000,NVDA
2022-04-01,273.75,274.9599914550781,262.6700134277344,267.1199951171875,266.9159240722656,51723500,NVDA
2022-04-04,267.2799987792969,275.5799865722656,266.1300048828125,273.6000061035156,273.3909606933594,39712000,NVDA
2022-04-05,272.5400085449219,273.19000244140625,258.20001220703125,259.30999755859375,259.11187744140625,43661500,NVDA
2022-04-06,249.33999633789062,253.0,240.02999877929688,244.07000732421875,243.88352966308594,70383300,NVDA
2022-04-07,244.41000366210938,247.22000122070312,234.77999877929688,242.0800018310547,241.89505004882812,55799200,NVDA
2022-04-08,239.1699981689453,239.22999572753906,230.6199951171875,231.19000244140625,231.0133819580078,52478100,NVDA
2022-04-11,222.13999938964844,223.1999969482422,216.60000610351562,219.1699981689453,219.00254821777344,57520700,NVDA
2022-04-12,225.3699951171875,227.25,212.82000732421875,215.0399932861328,214.8756866455078,66225800,NVDA
2022-04-13,217.27999877929688,225.0,214.5500030517578,222.02999877929688,221.86036682128906,51694300,NVDA
2022-04-14,225.0500030517578,227.77000427246094,211.6300048828125,212.5800018310547,212.41758728027344,56909700,NVDA
2022-04-18,212.0,220.8800048828125,210.7899932861328,217.8300018310547,217.66358947753906,52570100,NVDA
2022-04-19,217.1999969482422,223.72999572753906,213.13999938964844,221.97999572753906,221.81039428710938,51278100,NVDA
2022-04-20,225.1699981689453,226.6999969482422,212.0,214.82000732421875,214.6558837890625,46897400,NVDA
2022-04-21,217.08999633789062,223.9199981689453,200.0,201.8300018310547,201.67579650878906,65620900,NVDA
2022-04-22,203.02999877929688,204.86000061035156,195.0,195.14999389648438,195.0009002685547,62471300,NVDA
2022-04-25,192.02000427246094,199.4499969482422,190.9600067138672,199.02000427246094,198.86795043945312,64156600,NVDA
2022-04-26,197.17999267578125,197.8800048828125,186.6999969482422,187.8800048828125,187.73646545410156,65314300,NVDA
2022-04-27,185.97999572753906,191.6699981689453,182.89999389648438,184.14999389648438,184.00930786132812,49946000,NVDA
2022-04-28,189.6699981689453,200.3699951171875,184.89999389648438,197.82000732421875,197.6688690185547,57032700,NVDA
2022-04-29,194.02000427246094,201.27999877929688,185.1699981689453,185.47000122070312,185.32830810546875,50043500,NVDA
2022-05-02,185.41000366210938,195.74000549316406,183.91000366210938,195.3300018310547,195.18077087402344,57204900,NVDA
2022-05-03,194.0,198.25,191.3300018310547,196.02000427246094,195.87025451660156,47575100,NVDA
2022-05-04,199.22999572753906,204.0,187.50999450683594,203.33999633789062,203.18463134765625,64885500,NVDA
2022-05-05,198.6699981689453,199.25,185.0,188.44000244140625,188.29603576660156,62633100,NVDA
2022-05-06,187.36000061035156,195.1199951171875,179.89999389648438,186.75,186.60731506347656,63329700,NVDA
2022-05-09,180.33999633789062,182.5500030517578,168.27000427246094,169.5,169.37049865722656,64445500,NVDA
2022-05-10,176.88999938964844,181.97999572753906,170.25,175.9499969482422,175.81556701660156,76147400,NVDA
2022-05-11,173.47000122070312,177.52999877929688,165.67999267578125,166.3000030517578,166.17294311523438,67016700,NVDA
2022-05-12,162.19000244140625,167.8800048828125,155.6699981689453,161.75,161.6264190673828,70872800,NVDA
2022-05-13,167.8800048828125,179.27999877929688,165.92999267578125,177.05999755859375,176.92471313476562,67043700,NVDA
2022-05-16,175.08999633789062,177.8800048828125,171.05999755859375,172.63999938964844,172.5081024169922,52144600,NVDA
2022-05-17,180.74000549316406,183.7100067138672,176.33999633789062,181.77000427246094,181.63113403320312,58583000,NVDA
2022-05-18,177.0500030517578,181.17999267578125,168.63999938964844,169.3800048828125,169.2506103515625,54516100,NVDA
2022-05-19,169.3699951171875,176.8699951171875,167.33999633789062,171.24000549316406,171.1091766357422,62131000,NVDA
2022-05-20,173.32000732421875,174.10000610351562,157.5500030517578,166.94000244140625,166.8124542236328,73910500,NVDA
2022-05-23,162.74000549316406,169.14999389648438,161.7899932861328,168.97999572753906,168.85089111328125,63988900,NVDA
2022-05-24,165.10000610351562,165.97000122070312,157.8000030517578,161.5399932861328,161.41656494140625,58855000,NVDA
2022-05-25,160.1999969482422,171.11000061035156,160.0,169.75,169.6203155517578,78113200,NVDA
2022-05-26,160.36000061035156,180.9199981689453,160.22000122070312,178.50999450683594,178.37359619140625,99657500,NVDA
2022-05-27,181.86000061035156,188.80999755859375,181.0,188.11000061035156,187.96627807617188,73837900,NVDA
2022-05-31,189.8000030517578,192.0,183.5,186.72000122070312,186.5773468017578,66410000,NVDA
2022-06-01,187.24000549316406,190.52999877929688,181.22000122070312,183.1999969482422,183.06002807617188,54451400,NVDA
2022-06-02,182.9199981689453,196.19000244140625,181.97999572753906,195.9199981689453,195.7703094482422,64865600,NVDA
2022-06-03,190.82000732421875,193.32000732421875,185.22000122070312,187.1999969482422,187.05697631835938,59877900,NVDA
2022-06-06,191.38999938964844,193.3699951171875,185.63999938964844,187.86000061035156,187.7164764404297,42240600,NVDA
2022-06-07,184.72000122070312,190.0,181.8800048828125,189.25999450683594,189.11538696289062,38891400,NVDA
2022-06-08,187.99000549316406,191.8000030517578,185.35000610351562,186.47999572753906,186.3769073486328,36325200,NVDA
2022-06-09,184.80999755859375,189.3300018310547,180.41000366210938,180.47999572753906,180.38023376464844,39557400,NVDA
2022-06-10,176.0,176.97000122070312,168.69000244140625,169.74000549316406,169.64617919921875,46524800,NVDA
2022-06-13,160.0,163.1199951171875,156.05999755859375,156.47000122070312,156.38351440429688,60415300,NVDA
2022-06-14,157.30999755859375,160.66000366210938,154.1199951171875,158.36000061035156,158.27247619628906,46968000,NVDA
2022-06-15,160.9499969482422,168.67999267578125,159.25999450683594,165.27000427246094,165.17864990234375,56393600,NVDA
2022-06-16,158.60000610351562,159.4199981689453,154.00999450683594,156.00999450683594,155.9237518310547,54574900,NVDA
2022-06-17,156.47999572753906,159.9499969482422,153.27999877929688,158.8000030517578,158.71221923828125,63033400,NVDA
2022-06-21,164.75,170.0800018310547,164.07000732421875,165.66000366210938,165.5684356689453,48308900,NVDA
2022-06-22,162.25999450683594,166.6199951171875,161.8000030517578,163.60000610351562,163.50958251953125,43713500,NVDA
2022-06-23,165.19000244140625,165.85000610351562,158.52999877929688,162.25,162.16030883789062,46368000,NVDA
2022-06-24,165.0,171.39999389648438,163.10000610351562,171.25999450683594,171.1653289794922,47215300,NVDA
2022-06-27,173.1199951171875,173.3000030517578,166.25999450683594,168.69000244140625,168.5967559814453,42796800,NVDA
2022-06-28,169.0,172.02000427246094,159.4499969482422,159.82000732421875,159.73165893554688,46114900,NVDA
2022-06-29,158.13999938964844,158.1999969482422,151.6999969482422,155.4199981689453,155.33409118652344,48235200,NVDA
2022-06-30,153.61000061035156,155.6699981689453,148.6199951171875,151.58999633789062,151.50619506835938,68607000,NVDA
2022-07-01,148.99000549316406,150.6300048828125,143.9199981689453,145.22999572753906,145.14971923828125,57761000,NVDA
2022-07-05,141.75,149.7100067138672,140.5500030517578,149.63999938964844,149.55728149414062,65139700,NVDA
2022-07-06,150.10000610351562,153.19000244140625,147.88999938964844,151.3000030517578,151.21636962890625,52906600,NVDA
2022-07-07,154.55999755859375,159.4499969482422,153.88999938964844,158.5800018310547,158.49234008789062,49290300,NVDA
2022-07-08,154.3000030517578,160.3699951171875,153.88999938964844,158.3800048828125,158.29244995117188,46797200,NVDA
2022-07-11,155.25999450683594,155.27000427246094,150.3800048828125,151.52000427246094,151.43624877929688,43732100,NVDA
2022-07-12,152.67999267578125,154.30999755859375,148.77000427246094,150.82000732421875,150.73663330078125,45848300,NVDA
2022-07-13,145.89999389648438,153.75,144.64999389648438,151.63999938964844,151.55618286132812,52191800,NVDA
2022-07-14,151.0800018310547,154.72999572753906,147.27999877929688,153.72000122070312,153.63502502441406,45623500,NVDA
2022-07-15,156.58999633789062,157.82000732421875,154.4499969482422,157.6199951171875,157.53286743164062,38593500,NVDA
2022-07-18,163.02000427246094,168.97000122070312,160.02000427246094,161.00999450683594,160.92098999023438,67051700,NVDA
2022-07-19,164.86000061035156,171.10000610351562,161.72000122070312,169.9199981689453,169.82608032226562,70236600,NVDA
2022-07-20,169.47000122070312,179.3300018310547,168.00999450683594,178.07000732421875,177.97157287597656,76053800,NVDA
2022-07-21,178.85000610351562,181.44000244140625,175.4499969482422,180.5,180.40023803710938,55704900,NVDA
2022-07-22,178.92999267578125,179.6699981689453,171.3699951171875,173.19000244140625,173.09426879882812,53667100,NVDA
2022-07-25,170.19000244140625,171.24000549316406,166.49000549316406,170.24000549316406,170.14588928222656,48074800,NVDA
2022-07-26,168.88999938964844,169.19000244140625,164.77999877929688,165.3300018310547,165.23861694335938,39786500,NVDA
2022-07-27,170.32000732421875,179.36000061035156,169.1300048828125,177.89999389648438,177.80165100097656,56977600,NVDA
2022-07-28,179.75,181.39999389648438,174.39999389648438,179.83999633789062,179.7406005859375,47464600,NVDA
2022-07-29,178.1300048828125,182.44000244140625,176.9199981689453,181.6300048828125,181.5296173095703,43546000,NVDA
2022-08-01,181.82000732421875,188.4600067138672,179.89999389648438,184.41000366210938,184.30807495117188,47646900,NVDA
2022-08-02,181.22000122070312,189.3800048828125,180.9199981689453,185.25999450683594,185.1575927734375,48952700,NVDA
2022-08-03,181.83999633789062,189.67999267578125,181.3699951171875,188.92999267578125,188.8255615234375,41814600,NVDA
2022-08-04,188.49000549316406,192.74000549316406,187.60000610351562,192.14999389648438,192.0437774658203,40965200,NVDA
2022-08-05,188.10000610351562,192.2899932861328,186.66000366210938,189.88999938964844,189.7850341796875,38606800,NVDA
2022-08-08,175.02000427246094,182.38999938964844,172.4199981689453,177.92999267578125,177.83164978027344,98185900,NVDA
2022-08-09,172.52000427246094,174.47000122070312,167.24000549316406,170.86000061035156,170.7655487060547,66826300,NVDA
2022-08-10,176.97999572753906,181.17999267578125,173.1699981689453,180.97000122070312,180.86997985839844,59742200,NVDA
2022-08-11,181.30999755859375,187.07000732421875,178.75999450683594,179.4199981689453,179.32083129882812,50932700,NVDA
2022-08-12,181.60000610351562,187.17999267578125,179.52999877929688,187.08999633789062,186.98658752441406,47809400,NVDA
2022-08-15,187.00999450683594,191.63999938964844,186.1300048828125,190.32000732421875,190.21481323242188,45766600,NVDA
2022-08-16,189.1999969482422,191.4199981689453,185.00999450683594,188.7899932861328,188.68563842773438,45124000,NVDA
2022-08-17,185.22999572753906,186.8800048828125,181.4499969482422,183.35000610351562,183.2486572265625,44679900,NVDA
2022-08-18,183.00999450683594,188.64999389648438,181.8300018310547,187.72999572753906,187.626220703125,41544700,NVDA
2022-08-19,184.05999755859375,185.1999969482422,177.6999969482422,178.49000549316406,178.39134216308594,44158800,NVDA
2022-08-22,174.89999389648438,175.5800018310547,169.66000366210938,170.33999633789062,170.245849609375,40959300,NVDA
2022-08-23,169.88999938964844,174.64999389648438,169.6999969482422,171.80999755859375,171.71502685546875,36998600,NVDA
2022-08-24,170.1199951171875,174.05999755859375,168.9499969482422,172.22000122070312,172.1248016357422,52266100,NVDA
2022-08-25,168.44000244140625,179.47000122070312,168.3300018310547,179.1300048828125,179.03097534179688,77069100,NVDA
2022-08-26,178.57000732421875,179.24000549316406,162.3699951171875,162.60000610351562,162.5101318359375,76912700,NVDA
2022-08-29,160.1999969482422,163.3800048828125,157.6699981689453,158.00999450683594,157.9226531982422,49613200,NVDA
2022-08-30,159.60000610351562,160.38999938964844,151.82000732421875,154.67999267578125,154.594482421875,53018100,NVDA
2022-08-31,153.83999633789062,155.39999389648438,149.58999633789062,150.94000244140625,150.8565673828125,57371000,NVDA
2022-09-01,142.08999633789062,143.8000030517578,132.6999969482422,139.3699951171875,139.29295349121094,117886500,NVDA
2022-09-02,141.0,141.7100067138672,135.91000366210938,136.47000122070312,136.3945770263672,74315700,NVDA
2022-09-06,137.30999755859375,137.7899932861328,133.50999450683594,134.64999389648438,134.5755615234375,53575100,NVDA
2022-09-07,135.6300048828125,138.3800048828125,133.4600067138672,137.13999938964844,137.10491943359375,51265700,NVDA
2022-09-08,134.58999633789062,140.0800018310547,133.69000244140625,139.89999389648438,139.8642120361328,62487300,NVDA
